-6.006699863948061768e-01,5.754990557186223654e-01,8.940676424727839189e-01,1.475840799900559608e+00,2.104463626426547496e+00,7.882642454757490258e-01,-7.192596101362254135e-01,-1.315430107058686016e-01,6.874440256285956341e-01,9.428229288323436430e-01,-8.986458289661941601e-01,-2.725813513513833386e-01,9.056395514324361073e+00
-9.749175650973187501e-01,1.032241426106729199e+00,8.453974781877271472e-01,1.177169757492175228e-01,7.211743670332579903e-01,-8.170663062318289649e-01,-1.344280149153523451e+00,4.842539040710270859e-01,-8.140589077547628616e-01,-1.815649840917291202e+00,1.113556783847867271e+00,9.247711569696610567e-01,-1.689159650996097639e+02
2.007450508590673088e+00,8.574515721283989533e-01,-5.308206324006716770e-01,3.364639001962163034e-01,-1.415179487663011271e+00,6.684905380399037977e-02,1.558605495785501560e+00,-1.259561488454732814e+00,2.176844420618155862e+00,-1.156158359374581251e-01,2.813002085742289937e-01,-1.319121731914889850e-01,6.276517715270325226e+01
-8.388052050194652054e-01,-1.246044170503733284e+00,8.443125253718920531e-01,1.694287893461835059e+00,-5.159021397193107594e-01,-2.267903567271446208e-01,-7.095491161442334382e-01,-5.570764535500158932e-01,-3.289740171815092040e-01,1.348907950572951764e+00,8.541003844746717366e-01,3.641413418630327636e-01,2.257618003694595288e+01
-1.301060081804181756e+00,-9.122222608581251890e-01,6.865591035917368856e-01,-9.280164048237332652e-01,-7.198269768963151405e-01,7.826880550944137482e-01,6.553183704195644221e-01,6.780871758100258384e-02,-1.345953109533122971e+00,-5.669658337902842848e-02,-9.717332828857820903e-01,1.230443080951395540e+00,1.426695152945858354e+02
-5.188373067086277102e-01,7.889084916426768457e-01,1.040170540535971577e+00,5.652473953358441161e-01,1.360495152725303081e+00,4.035468073997848792e-01,1.024790527854010369e+00,-6.689097504880608946e-01,-2.975355621139758044e-01,-1.385628169964172818e+00,1.153162684297150076e+00,-1.119297357603691312e+00,-1.931947676557225293e+02
-7.770615832865050976e-01,5.205684822324668781e-01,4.520532222212438889e-01,2.735517786200607482e-01,-1.829852475552806168e-01,-1.245091102184311092e-02,-1.203461849012755769e+00,3.099371541276810804e-01,-7.630481885347345505e-01,1.353554094228158755e+00,-1.193735222679180641e+00,1.561731165204366389e+00,1.376080406999811316e+02
1.643576036550344066e-01,-6.936851798314606077e-01,1.316137066710259873e+00,-1.124991357385394242e-01,-2.973468815572748863e-02,2.969303572579448103e-01,4.151194914915816714e-01,-4.245206085101254634e-01,-8.607417695206450725e-01,-1.388300463290986497e-01,-2.184849522426120405e+00,3.168922361726396464e-02,-3.729645952072242920e+01
6.544177327840103309e-02,-4.291855585789939309e-01,4.444064392075135483e-01,-3.190024953341211167e-01,1.915551284956061584e-01,7.753146402298196627e-01,4.945446835394114449e-01,2.776043856643257701e-01,4.087077105162472135e-01,9.659492067538347770e-01,-1.399201536085994436e-02,-3.573116300697764536e-01,1.063426131667814758e+02
-1.042072079847438326e+00,1.078248873204227465e+00,4.289425347902394159e-01,9.313254415460657798e-01,-2.174538776205020785e+00,-6.521021414388717963e-01,6.382007063495479526e-01,-1.494851851962844813e-01,3.827915263810444668e-01,-1.118279914194381108e+00,-5.757898438434609911e-01,-1.899033463515209241e-01,-6.325315346767039415e+01
-4.353019436495057515e-01,2.906296016705256502e-01,-1.487357321610463801e-01,7.587837711785273553e-01,1.645846913257327460e+00,2.019219360177837874e+00,2.040749889583862942e+00,-3.271259204307125357e-02,3.724475530756494179e-01,-9.556781890311105698e-02,9.691938085468917441e-01,-5.916575095153784325e-01,1.269922155220269957e+02
-1.399192401647173734e+00,-8.237794703538535712e-01,-7.235288155249044451e-01,8.196484509573613852e-01,2.181931923609160773e+00,5.681161738231980118e-01,-3.169609238435248111e-01,-7.213760789206226098e-01,-5.111849699679240633e-01,1.863531826353080456e+00,6.827711105797109603e-01,1.199122204052361695e+00,1.420725143244080755e+02
-8.844626581968738355e-02,1.245742038582543509e-01,-4.443748657299556593e-01,1.121587163614905097e-01,7.512889747084636749e-01,-7.764471414366792557e-01,1.816279126807144984e+00,4.765240121909596754e-02,-1.268064100180879006e-01,-1.248139000868712323e+00,-7.133414639199228136e-01,-1.752068201528917513e+00,-1.160591390747809726e+02
-7.400898239458507388e-02,2.046235770250454333e+00,-5.097653927946496077e-01,5.321092131757041432e-01,5.038461141537190491e-01,7.965104849980422230e-01,-4.751822261387519258e-02,-7.213346393199038253e-01,-7.944384245721943794e-01,1.079838488234794031e-01,-4.311153536722159285e-01,-1.500099329441024310e+00,-2.010925149063328092e+02
-6.513135964926328736e-01,2.727101047411021328e-01,3.907246285266667285e-01,7.264703151334696019e-01,-2.385770141948194478e+00,7.613414930860664676e-01,8.811117660064619050e-01,3.397846842463598804e-01,-1.237824597300232476e-01,-1.034401578975979064e+00,-5.041879600982715481e-02,7.324501171906236952e-01,6.852591343789978851e+01
1.446265652596426254e-01,-1.093512962111314879e+00,5.926924667642504696e-01,-2.558536338629067708e-01,-1.401453791569992502e+00,4.132230330343810709e-01,-2.856442775204223739e-01,1.289156289746841599e+00,8.425721452283099211e-01,-4.025346927785233286e-01,2.173164331714764475e-01,-6.234775191781939396e-01,4.299438150985304219e+01
5.904894021938679183e-01,-1.821048767723596029e+00,1.058859185120261531e-01,7.007398979115082582e-01,6.327588787156015471e-01,1.581196219824298477e-01,9.187278255160189477e-01,6.861394705939636296e-01,3.224119107543635399e-01,-1.216764184208598998e+00,-7.349953748474223891e-01,-2.378425782374337383e-01,3.187167350151385037e+01
4.670283397441238327e-01,5.172510092690150649e-03,-1.466452322640676487e+00,-6.297712444296721390e-01,-1.741207721807868924e-01,1.027327460554733896e-01,-6.673564280166762938e-03,1.616661357675727606e+00,7.715958110719902674e-01,4.991582824776552574e-01,1.290312781687325439e+00,2.197115070496558076e+00,3.997935328856996193e+02
2.070844712639689611e+00,-3.120085760722510759e-01,3.256073722865429065e-01,1.670294808230059269e+00,-1.606208269667183663e-01,-1.487025909718190597e+00,-2.957546915156087919e-01,-4.509567410924428255e-01,-1.732227841869529439e-01,-7.586638462757950840e-01,-4.015964011874381123e-01,5.147712193819264925e-01,-7.748016226632950065e+01
1.760355989749187833e+00,1.715844279454508570e+00,7.297380673062526801e-01,-1.459041505132293581e+00,6.019737465366382240e-02,3.085371636449267818e-01,-4.751307797162647728e-01,9.392414557542300146e-01,6.444739901184615150e-01,8.988020434688429594e-01,-1.461084544903334503e+00,4.460421338527932322e-01,1.727869168813558929e+02
-8.402651330706329968e-01,-1.352726617575322088e+00,1.934663972004941890e+00,-2.738916629895798982e-01,-1.315123834402654568e+00,-1.790057276453035140e+00,-1.503218527797720860e-01,-1.252306466794683937e+00,4.016767089448152750e-01,9.657204583944625220e-01,-1.613207278098879982e+00,1.156780064853649925e+00,6.579675050494255117e+01
-3.288087475238459234e-01,3.606385367828883193e-01,-2.405406860486621889e-01,-1.966580171446844494e-01,-7.865236575833206567e-01,-1.044108639745140898e+00,4.898207959223270791e-01,-5.587288849777604510e-02,-1.000533154654402290e+00,-1.456606197694238380e+00,-5.883237802541212425e-01,-1.852602399808794154e+00,-2.558257845153580377e+02
5.901123800590378776e-01,5.504165090717345610e-01,1.317721527505990364e+00,3.492093360680920688e-01,-7.838008015905333359e-01,6.658782298428479740e-02,4.187502761595094936e-01,6.119519429576575353e-01,5.194052173186541888e-01,-1.030465676935965469e+00,1.100277643041156939e+00,-1.446859698360726254e-01,1.300173328158215647e+01
7.248188448116227312e-01,-1.011600720087333163e-02,-1.186994451173219778e+00,3.452576342935116394e-01,9.952910377910755002e-02,5.812357186920080743e-01,-2.508460817653900055e+00,5.680899316210733518e-01,8.510223002561184691e-01,3.593783287613839805e-01,-1.099552911536636479e+00,-6.540918937353965568e-01,-1.565088528659000815e+02
7.082323553815054185e-01,-1.100388966970384130e+00,-5.108196068186963146e-01,-3.136766618675573270e-01,-8.109693951879242135e-01,7.299016344857930383e-01,2.312906464395957595e+00,-6.828897377829603599e-01,-1.792788855356888478e+00,-4.368940936769699634e-01,-5.540756089017519204e-02,-5.176866436353226852e-01,1.219924536119502889e+01
-6.597330728607084249e-02,8.389115184937219194e-01,-1.286168383418192784e-01,-4.430616075838493539e-03,-8.542263498232613994e-01,6.694930958039928548e-01,-1.290649833164292382e+00,-8.871036973092022437e-01,-5.631340486468731088e-01,-4.171176168916347349e-01,6.362157145581481821e-01,-1.183131749702042379e+00,-3.185982252138222748e+02
4.613784686584680994e-01,6.310717989435400410e-01,4.811750991883949058e-01,-9.622109327957817371e-01,-1.306266764468663188e+00,1.249463646627594571e+00,-2.503146187259365774e-01,-1.893580690203162664e+00,4.575978178187299905e-01,-1.527712636671208490e-01,-1.150697380318773666e-01,-1.378701859212800862e+00,-3.082550680825814311e+02
6.886986134962128636e-01,1.133853702898549587e+00,2.851483550183818716e-01,-4.558050795318752124e-01,-3.866907659242284634e-01,-1.347503781834577009e-02,-6.327181702844965339e-02,8.267957281182877205e-01,8.426089019878832964e-01,-8.692137189359179228e-01,4.716304125910471268e-02,-2.514204555963548859e+00,-2.111003252971696327e+02
1.013286499564038795e-01,7.276167639886842453e-01,8.361162055479384181e-01,1.312678808257297935e-01,-5.965947263244821830e-01,1.795772757977681655e-01,5.868721997195518458e-01,3.166802114793655920e-01,-5.479864429260211667e-01,-5.533624108750172937e-03,-3.501732506509559473e-01,1.038659327583665304e-01,6.247408333954896875e+01
1.793615473871112975e+00,1.959190925252378701e-01,-1.463885307225171850e+00,3.898620504217751859e-01,1.650995780277898728e+00,2.025532866044284397e+00,-1.246964763577419033e+00,5.251538411552861829e-01,-2.443544747775440798e-02,7.778067160481076936e-01,-9.880891580122665996e-01,1.211131554711927683e+00,1.024933660209051709e+02
-3.085821750171348743e+00,2.191539197090435487e-01,5.955997302240199076e-01,-6.027753053081262857e-01,2.113276387189422512e-01,7.386439257320106533e-01,7.248404005169801767e-01,-7.981746720012212748e-01,-6.890131757513331956e-02,-1.290344618532541787e+00,-2.060278898601043185e+00,1.397894438229426994e-01,-1.033832457865863148e+02
3.539112016580219788e-01,-1.205214674277639508e+00,1.812511107964529300e+00,1.558248879494235295e+00,1.097339271849083753e+00,-1.398376038827590095e+00,-6.511395084927246169e-01,-3.481460598391245553e-01,-2.932663068612261226e-01,-1.185405875530977232e-01,2.016113088056185720e+00,1.506053031386419327e+00,1.816595340120831992e+01
-1.968994497044825653e+00,7.990379676119028218e-01,1.835819382020258475e-02,-6.825720297986396234e-01,-1.182219721346219332e+00,1.369639242811258262e+00,-7.348997008826205213e-02,9.161073626346900589e-01,-9.308750495566849859e-01,-7.007361150876488809e-01,-3.733709403412145966e-01,4.427979116901746282e-01,4.219274364341612227e+01
-1.461980582641384530e+00,1.016161135685199834e+00,8.796103013873697307e-01,7.262439567298285548e-01,-4.978677133130040566e-01,2.014304435894652967e-01,-1.696386751950663463e+00,1.314162948247234730e-01,1.402347347669078703e-01,-5.864456723522972759e-01,1.002039609390535713e+00,-5.748839819682576291e-01,-2.223819793020750240e+02
-9.128309055968172325e-01,-9.182444764701830353e-01,-6.373184605316449536e-02,5.776074024387691797e-01,-9.992936310995269300e-02,-1.341527628523047522e+00,1.338762550149104336e-01,-1.421275379175191755e+00,-2.188389380780695781e+00,3.444577451019093517e-01,-2.625055480188098200e-01,-2.109309165899720728e+00,-3.365050934528064772e+02
1.296796220151205992e+00,-1.245980691824557784e-01,-3.198383253633377832e-01,-5.038609968380347581e-01,-3.067210709108136521e-02,-9.822870098059099941e-02,1.024477296127784598e+00,-9.572859667499353797e-01,-4.438892104888132462e-01,4.097697899123394771e-01,-1.626015461332199985e+00,-1.372025849001976994e+00,-9.016732873204240661e+01
-1.264815340638622221e+00,-1.149754655404172432e+00,1.405274539718336602e+00,4.764081458728739449e-01,-1.062476780866366211e+00,5.100636182056228485e-01,2.137939744865748448e+00,7.470450381091106040e-01,-9.032995095489882997e-01,-1.927779035400632168e-01,-1.006160166496052666e+00,1.340797687565389584e-01,2.103200304643569893e+02
-5.971017852433636586e-01,6.499042916709223405e-01,-5.371257278307506322e-01,2.846839122754920015e-01,-6.120292768176965881e-01,-9.214044529718194987e-01,-9.864778781153249465e-01,-6.500182158106522223e-01,-7.286568776770365741e-01,1.425979110256237803e+00,3.283804210948849667e-01,5.744747284616732452e-01,1.580834764074085186e+01
1.261313436103334296e-01,-8.834693967450945040e-01,2.583236560547810257e+00,-4.080190991786742938e-01,3.783103527494208751e-01,-7.507682236340832427e-01,3.168661746271277391e-01,2.539893353347267291e-01,-1.563317767388535007e+00,-1.120957723822864072e+00,7.023636284521416195e-01,-3.908057140214979963e-01,-1.224842330849457142e+02
-1.597463730204738974e-01,5.901737496091292723e-01,-2.018311783749582589e-01,7.548736121245274155e-01,-7.066897392796934740e-01,9.577847544597819507e-01,-1.013272374533825904e+00,2.314513471474803075e-01,-2.307634834997069999e-03,7.447141631926388339e-01,-2.146303721133385523e+00,-6.796462709582585804e-01,-7.328957145651418159e+01
1.078671830619171573e-01,9.726290524487182232e-01,1.326535560145824189e+00,1.095246212380481143e+00,-1.287828212870793632e+00,7.500629706614363179e-02,4.850456857663153210e-02,-5.987390480017952266e-01,-4.791057299613181164e-01,8.103563520119821950e-01,-4.741849024652094458e-01,5.798145861521437627e-01,4.986577498333312519e+01
1.098082682977283175e+00,4.749480156688828392e-01,8.705529944833281242e-01,8.231542669169458204e-01,4.097250959945036297e-01,-6.136022905918793180e-01,-5.657662584951917983e-01,-5.305829366752246035e-01,1.309825324074448183e+00,2.149865268646917293e+00,3.513707958045949598e-01,-1.359528413889498299e+00,1.234396464011079164e+00
-2.886924879316471459e-01,2.845497530711262324e-01,7.433653048552666398e-01,-7.377698172233262408e-01,1.264126677826669098e+00,1.641847462264859336e-01,-1.140723044440845824e+00,-1.647375171513683512e+00,3.064421637004420274e-01,1.486057526857223809e+00,-1.118648718097867478e+00,1.300224861770809426e+00,4.604376397624312389e+00
-6.612733392985611358e-01,-7.287542784191433295e-03,4.320355580220844871e-01,-7.042993093673802218e-02,-4.778612254818219718e-01,6.840719825025974865e-01,3.822728700009340175e-01,8.193018459867867920e-01,1.695719018013762402e-01,-1.364055726972214666e+00,1.590503293539179852e+00,2.411940949673440637e-01,7.774466219556066093e+00
2.206226134965066366e-01,-9.738205200414128404e-01,7.063849665081023410e-01,-6.142451004942893755e-01,-1.211034849648984890e+00,4.282526903709786559e-02,2.062138037039455529e+00,-8.714975320400680792e-02,-2.438795150498961617e-01,-8.722292261882185205e-01,-4.926778591467324553e-01,-6.454290561632736178e-01,3.932408501912978238e+01
2.651411791136228047e+00,1.049919104828399341e+00,-4.723233676027589478e-01,-7.885150096144870613e-01,9.899243436975903032e-01,3.686415480392105093e-01,-5.154590586336611491e-01,-6.213428865203419749e-01,1.430506255787741043e+00,2.293563753035541719e+00,-4.224291863398466074e-01,4.251703305389255561e-01,1.593123589448763084e+02
5.559469605740284814e-01,-3.618422932694535521e-01,-1.046611527696220900e+00,-5.894919608608840678e-01,5.313916067042158131e-01,-5.818050687511397423e-02,4.575881044244984319e-01,-7.205788750272845711e-01,-4.549001822246096505e-01,1.782285340404135887e+00,-9.444620433943440307e-01,1.787881400865591663e+00,2.671209923210901138e+02
-3.270669820999786426e-01,2.852525710045013541e-01,4.537420870838687614e-01,-2.454572974289733089e+00,-1.310742327400806984e+00,-2.808770252220848196e+00,-4.592098282044079771e-01,1.209570510407643296e+00,-6.390665582103813858e-01,1.993360366869870864e-03,1.631605076300783663e+00,1.094799926761898856e+00,1.441346487257990816e+02
1.536157540260801424e+00,-4.314465459478870613e-01,-9.147422811434253731e-01,-1.657145648364391488e-01,-7.012302764168019432e-03,-1.073593430613578814e+00,-1.481460670961478154e+00,5.517662863172125842e-01,-8.202268608189573484e-01,1.209219747937412492e+00,1.251758494561131529e-01,1.445975089769347688e-01,2.094342002883470144e+01
5.627592420844500509e-01,1.070895857587648714e-01,-1.930894406023228871e-01,9.391389588339986716e-01,-3.604454487759843340e-01,-1.235365157287290072e-01,-5.643342382800457108e-02,1.128807680151876713e+00,3.352938511619927842e-01,5.765806189731190745e-01,-1.531593377395490618e+00,-1.354043487183420880e-01,1.445768650847625452e+02
-1.154290185904204513e+00,-1.497046980947988715e+00,-1.915048022265921634e-01,8.534538758640834999e-01,6.245015686941106647e-01,6.684533880147494056e-01,1.223716602490629191e+00,1.372046352206764741e+00,5.983653435897280382e-01,-2.456636178492545008e-01,-3.974314227391793630e-01,7.901815749416882806e-01,2.890242042056443097e+02
4.208237120898905004e-01,5.044093096877889648e-01,4.862669283591963126e-02,-2.258505722624768897e+00,8.527006209757620470e-01,6.376213125551711824e-01,-1.539989885331201291e+00,1.202443959478038060e+00,1.841585157510746973e-01,-1.138275870594765316e+00,-9.585157522208654912e-01,-1.468536592915391514e-01,-1.351214109773209202e+02
-4.202655776946370159e-01,-8.488306330975545211e-02,1.288994670313589941e+00,-4.860876519081946401e-01,-8.163234996541736122e-01,-2.929045116009780791e-01,-6.989808669500870986e-01,-5.279745039867561607e-01,-5.910244140457003859e-01,9.941216424041650068e-01,-8.359962749877311028e-01,-5.503927814641136340e-01,-8.402488582689396424e+01
-5.663396501366176755e-02,6.956995435441462039e-01,-1.456067174445151435e-01,1.438517262225442517e+00,1.062711785803021280e+00,-2.067928929058201470e-01,-6.476146525104493623e-01,4.805931329913173955e-01,4.616004507814251978e-01,-1.272515088997296928e+00,-1.871531075592216098e+00,9.826244827928101166e-01,-1.582178485225735542e+01
8.077924983106383738e-01,4.394092912183675259e-01,-1.580085389367326565e+00,-6.159035868568951688e-01,8.038275132683385393e-02,4.334257978449899684e-01,-8.088907599117332037e-01,-2.616656414976249456e-01,-7.127230254899598050e-01,2.602016172140691364e+00,1.662402081192407399e+00,-2.503914047400112586e-01,7.659463614474260851e+01
2.140424638421340120e+00,-6.172573429326492223e-01,7.739961108894098940e-01,4.850680694783088276e-01,7.138365972819672445e-01,2.612294814209833449e-01,4.912185846053344074e-01,-1.160562614889805610e+00,1.362832066181574042e+00,-7.694616954520264729e-01,5.495574933446892990e-02,-7.522766949566349615e-01,-1.337906724195640891e+02
-2.266775766465391584e+00,-1.631310765452035141e-02,-6.080085909572648939e-01,-5.607754278510419521e-01,1.060624253215022961e+00,5.764539064218233699e-01,5.177950645046570655e-01,-1.876327045682354644e+00,-1.162468462021948756e+00,1.770235780849331642e+00,-3.233804249921443663e-01,1.226154127238022085e+00,9.351529684858022051e+01
-2.742024165076140108e-01,-6.028871073424322269e-01,1.089748150488214273e+00,-2.035589847647952144e+00,-1.661344799012755558e-01,7.200698935105733778e-01,2.885652200251882515e+00,4.151484331134503436e-01,3.087327911018945326e+00,4.406754725962787611e-01,1.992015817888623586e+00,4.248009741445191167e-01,4.604206064225059549e+02
-3.542275684213120335e-01,-1.195347120871581348e+00,6.533242998156190140e-01,5.609154675341682106e-01,-4.877204948994129929e-01,-5.155602319725989258e-01,3.000273876293213071e+00,-1.490099489930159393e+00,-9.635020656398851635e-01,7.824215821730771125e-01,-2.262353470990973170e-01,-7.511978334283213599e-01,1.041133146412939965e+02
-1.119572765779801804e+00,-1.377045187947230076e+00,9.260585916131918172e-01,-1.315143179433574616e+00,6.122227808866463616e-02,5.558148271522578288e-02,-6.646898536599022966e-01,1.040404998081519324e-02,-4.309960808940413446e-02,6.242053787311143687e-01,6.792955781697922468e-01,1.582983584208032535e-01,1.303417751334371388e+01
-1.497854791478921532e+00,6.766687763724011928e-01,3.743698682306780268e-01,-2.481931122407860624e+00,3.685631427988267372e-01,-1.500059409610868588e+00,-7.903854529730777179e-01,-4.042562164236344624e-01,2.917157081879168667e-01,1.527072409807533004e+00,-1.734878508147734699e+00,-7.581636557796527232e-01,-5.542597900850778814e+01
-8.742123411264473010e-01,4.124994380943716732e-01,-1.348106866019041394e+00,6.777586635641628943e-02,-5.752841512959111503e-01,-6.918993496396864673e-01,1.736259726672813308e-01,1.362543033035680029e+00,-2.217865736685412925e-01,1.022885563619607835e-01,9.397151395940302188e-02,-4.529777889257344259e-01,9.111403598197580322e+01
1.936266618190896960e+00,-2.293897279378919407e+00,5.180638318516852525e-01,-1.072708834021336433e+00,-9.115795114684440703e-01,-4.931560745227348552e-01,1.476053295888099803e-01,-5.018669239086356315e-01,9.530743120317302086e-01,-3.977084933411943468e-01,-5.535570935013024441e-01,7.044769315928673947e-01,1.699478563311376789e+01
-2.069010904391046513e+00,-3.578488957549635918e-01,6.460834850645144067e-01,6.566028730231443511e-01,2.879185551783914221e+00,1.811724008544466635e-01,1.559691988553773279e-01,1.164919854334115490e+00,-7.566076230747821596e-02,8.879982148118529262e-01,3.900192141232872167e-01,8.704374114445871946e-01,2.314377698853758716e+02
1.600099161912355294e-01,5.337453646461529644e-01,-1.132657510093262543e+00,8.123828692759728076e-01,-2.875440440536081166e-01,-4.916274625011138322e-01,-1.167240039866056511e+00,1.253854038073310306e+00,8.336106271201565443e-01,-1.138279855845732991e+00,-3.198236698830455027e-01,4.791691945605313085e-01,-9.725335506513646422e+00
4.464568038662896643e-01,8.636981825001187607e-01,-1.197634636529480323e+00,-4.817959040963991635e-01,-5.900255794624730266e-01,-4.884578926658307285e-01,6.875649062487764196e-01,-1.385654884560090672e+00,-6.545105601296385966e-01,-4.361833566228288661e-01,-5.758042657996179647e-01,1.325610729649739639e-01,-9.108521781021698871e+01
-1.967605214591936491e-01,-1.529015841613372839e-01,-7.303879984079522103e-01,-5.281305251308257009e-01,4.085534165589810862e-01,1.763689820022342980e+00,7.803111600638685807e-01,4.925313611928115454e-01,-1.189414964983485090e-01,7.908427686286322311e-01,-1.300741133467529620e+00,-1.333721106918342558e+00,6.891653162945955557e+01
1.127347164322902273e+00,1.939952575149578085e+00,6.651257818864531046e-01,1.993571460871399609e-02,-7.293940111280518002e-01,5.732572894114390527e-01,8.966821084341347614e-01,3.835867639169164289e-01,1.140570074350265362e+00,-5.306534171264821742e-01,-3.907003652641923286e-01,1.527830995106392642e+00,2.208575863774373431e+02
-4.565016792292301839e-01,-4.045181965685753500e-01,-2.403111173756084795e-01,7.766483901267885459e-01,-2.591359553095470836e-01,6.076204291290612236e-01,-1.194658781830918448e+00,-6.991100379678979460e-01,7.900111920967953782e-01,1.259127541411567908e+00,-3.249399263628058310e-01,1.271167558593444324e+00,8.084151559051149150e+01
-1.393614538955333278e-02,-5.142460865668033732e-01,1.270532359262710465e+00,9.370466920878921524e-01,1.210804395389325050e+00,8.138136112105466280e-01,1.063924260819196499e-01,1.012213601420402842e+00,4.009115156809811009e-01,9.248209878512398952e-01,4.516924069453649992e-01,-1.839289733933131554e+00,1.775648420041338937e+01
7.565478658890004704e-01,5.321625816259184516e-01,7.754445603877601068e-01,7.921931659754402055e-01,-9.354820337256003482e-01,-6.295879732254855421e-01,-5.778591945155511223e-01,-7.791585982244121356e-01,-1.826108035587410139e-01,2.645109911241084744e-01,4.327697537968814290e-01,6.100250536323309491e-01,-5.774655379281990264e+01
6.149563613609818624e-01,-1.124951772841483510e+00,-1.215245125352852229e+00,1.365775108309951857e+00,-5.141060127274845737e-01,-2.401609194690839111e-01,9.943844188052183286e-01,3.723421056747423519e-01,-2.411763477917986398e-01,-3.735465861829931344e-01,8.689189677256385913e-01,1.752901319668422608e-01,9.726061370769743064e+01
7.358148553400502279e-02,-3.146587228939622810e-02,-8.312671989027867747e-01,2.793824466998284239e-01,2.977804571131170142e-01,1.681376453965352180e+00,-8.124283058112935496e-02,-1.392196852821200537e+00,1.907131559863045056e-01,7.715458348318889881e-01,1.390344495919205725e-01,-2.480951206434312273e-01,-7.944669793299212301e+01
6.935256636394948604e-01,-6.083704602049406773e-01,4.539564349247354191e-01,3.106729612138468127e-02,1.712064213086292863e+00,1.945201950888275411e+00,-2.696365916237836169e-01,5.345647222938101351e-01,-5.182706211711577415e-01,1.488984107028390680e+00,1.097469510319325048e+00,-1.784460158977166699e+00,-1.978654205710193281e+01
-1.117758592561198139e+00,8.653793487359504599e-01,1.929721098798831136e-02,2.405413434835546385e-02,1.421697237073820674e-01,9.757588687507420810e-02,-8.156896909077052671e-01,2.748516102005036377e-01,1.830874435369697906e-01,-1.010965755153448720e-01,5.312455835438687490e-01,-1.018923420724320295e+00,-1.346397839958900420e+02
7.471821435698275393e-02,2.849738525948256385e+00,4.152498781381896431e-01,5.314514274590634857e-01,3.254813459063737202e+00,-5.896272215440691022e-01,-8.848933104919386450e-01,7.598100587550105089e-01,-2.535551795433507727e-01,-1.729347864208716570e-02,-1.323564997662796561e+00,-2.889541562569699629e-01,-3.436073192797171316e+01
-1.404220086116813926e+00,-7.997903410563808602e-02,4.299128003374378393e-01,-2.070636915676302703e+00,7.038866683541327163e-01,9.939467197448383917e-01,-5.932402267312548716e-01,8.018702603820894448e-02,1.589517545703999168e+00,1.100108163180776755e+00,-5.696860535131950676e-03,-3.160395478749727372e-01,7.761407495990221150e+01
3.078657405531807778e-01,-9.120588567785258283e-01,8.965356513646394188e-01,-4.787105588140668777e-01,6.945692985654320362e-01,3.712722500648087814e-02,-2.105639444528862203e+00,-5.269821398910716770e-01,7.804410352812866103e-01,7.194604243658079268e-01,-5.760263134732833690e-01,-7.091774348008497153e-01,-2.079502760659645162e+02
-1.428335488399269160e+00,5.674986574421243546e-01,3.827650541529387107e-01,-1.360269852100626509e-01,4.315122295403177044e-01,6.917276080191986365e-02,-2.260830357881829789e-01,-1.562915430155188856e+00,-4.591253025100432983e-01,-1.898905056095573363e+00,-2.775712786753001954e-02,-1.883994933274297345e+00,-4.908718802003154451e+02
1.606235793478503426e+00,2.380549226876992552e+00,-8.670990158020454031e-01,3.188871967723481138e-01,-4.486913425196938365e-01,2.577017977856845277e-01,1.168818819329093817e+00,-5.583255858154823753e-02,8.555320125404672904e-01,-1.115607824044449581e+00,8.849652831370558026e-01,-1.825849614913337693e-01,1.468363283885940973e+01
-5.859075925549582786e-01,2.953851213409978277e-02,3.232005069359530913e-02,1.504870641366313988e+00,8.081081079715171089e-01,-2.256427246165572331e+00,3.582579797685743195e-01,-8.694309855917280450e-01,-4.829470753923277848e-01,-1.185416885352870597e+00,3.082340117685994918e-01,-9.909887860313111307e-01,-2.429742029349188499e+02
-8.667530499236296704e-01,-2.517285820444696842e+00,1.393605076797540532e+00,-9.392327007279660522e-01,1.907807066454191292e-01,5.809721754740552191e-01,2.109285335051870047e-01,-1.467824731363358781e+00,1.036410445860376506e-01,-1.838059690765032839e+00,-2.459857823595715587e+00,1.261701175062351243e+00,-1.460458926691880208e+02
-1.359085113533726741e+00,8.645354030046802363e-01,2.390647032225012014e-01,-5.845364989161561109e-01,-9.735497081432468169e-01,9.232108319584575451e-01,1.054959043524220652e+00,2.404949378087112288e-01,1.293874109599980615e+00,-1.010097229377956207e+00,5.384839087016396464e-01,-8.375889335296073934e-01,-5.585826085812723107e+00
1.207107116682245129e+00,1.594351516731424612e+00,1.024677751532780956e+00,-3.949328231976271253e-01,-7.010706047893654480e-01,-1.889174481194209276e+00,-6.337083290813206871e-01,8.963828157660537199e-01,5.773656891963842019e-01,1.148573852751168856e+00,1.278653083850164185e-01,3.711470747155450334e-01,1.606008354847235182e+02
-4.361414198889336236e-01,-4.352217343500037749e-01,4.157814055851138946e-01,-2.386224674026277803e+00,-4.196830548259941618e-01,-1.060949224388703538e+00,-8.268447309943135481e-01,-8.347696736757054259e-01,-1.340158953162420508e+00,4.962510523384589534e-01,1.933684141627733055e+00,1.838332554003299979e+00,2.184541936050397481e+00
-2.199352570139920360e+00,-1.360165428848048474e+00,3.867708350807730899e-01,1.214306349861974166e+00,-2.646592145986524924e-01,-5.430866798473571455e-01,4.351664430091133351e-01,-1.224897654072934161e+00,1.833561268651872522e+00,5.865701618247459725e-01,-2.072697504783945543e+00,-1.106700434101867581e+00,-5.036914852291488387e+01
