3.407842984739274383e-01,-1.852998410532044338e-01,-5.081903838017298378e-03,-3.327229651072176053e-01,-8.549197315614908144e-01,3.370231077576417711e-01,7.583109850355086445e-01,-8.267365366067765120e-02,-1.229586684693699389e-01,-1.916149107008929472e-02,2.938736457278373626e-01,-1.435621492815718270e+00,-7.076640015379375370e+01
1.872187099781783326e+00,5.544585397410690675e-01,-1.097795081569825415e+00,-1.637917030924276318e+00,3.175795903875850978e-01,3.058373503884530553e-01,-9.907903402579291141e-01,-7.957226630821671032e-01,7.835114716362282516e-01,1.081523370169451326e+00,4.828201389310627367e-01,2.351544890050130676e-01,-2.965399209491504706e+01
-5.909306178315348879e-01,-9.666386250236066457e-01,9.976179715271089876e-02,2.451930376334563177e-01,7.071961364717627152e-01,-1.991360751585977140e-01,-1.531159265798408221e-04,-7.722278129122164270e-01,1.307411879253113307e+00,5.649799118453254776e-01,6.520510471509243233e-01,-7.805796884960870541e-01,-2.889203371134087206e+01
4.588672659152894795e-01,-8.961161499058198920e-01,4.159458187235968163e-01,-7.743398507060988978e-01,-7.489053365976038323e-01,6.917445648790920831e-01,-1.987856137227703934e+00,4.455942931733441470e-01,3.729458590233599158e-01,-1.648691581269416728e+00,-6.266325391936965472e-01,-5.103858923829447669e-02,-2.483856293847486825e+02
4.208551100748003093e-01,8.231531336970583368e-01,6.190671602382167293e-01,-7.532156954248160341e-01,-1.255095677277985766e+00,-1.643133916316171117e+00,-8.070448762346088545e-01,-1.933435588184913456e+00,4.641666466473565178e-01,1.119755261110371158e+00,-1.217380158597301198e+00,1.153651656334643727e+00,-3.415464860205813125e+01
7.079387559265739593e-01,-4.805684456317248499e-01,-3.328410487503373205e-01,3.328532302161937850e-02,2.401853467143703208e-02,7.918629234981655607e-01,-6.443541346772438949e-01,1.159328493378022795e+00,9.398662188656009553e-01,1.035538967650696529e+00,7.661533821462941374e-01,-1.629013616346397075e+00,1.735653258446910030e+01
-1.126626900751425575e+00,6.082504428731004831e-01,-5.314135984912947697e-01,-5.790619722812938575e-01,-1.494973218950082616e+00,-1.578813407284491710e-01,1.260647561196515776e+00,-7.903345855121680641e-01,-1.114928255984965894e-01,-6.237686074347866816e-01,2.713866815052430326e-01,-1.038447812987437047e+00,-8.756555650955979786e+01
1.332046223055111285e-02,-3.025288806535271768e-01,-1.714645016823473089e-01,7.452995732829432729e-01,3.512149515586541204e-01,5.456418403305293152e-01,6.413407921076184071e-01,8.816923131865352786e-03,1.018624795849412124e+00,1.877101130501442006e+00,3.524768533598347520e-01,-4.024271828587063782e-01,2.009980965708469967e+02
8.661024245599001636e-01,1.360807462688078950e-01,1.978081328532119154e-02,-7.532225613326631875e-01,5.071351171026162730e-01,4.276653999096272640e-01,1.570175984961975191e+00,2.138084810347030462e+00,4.296428960280844200e-01,1.519020568083385703e+00,6.622170798713948869e-01,-1.168036740645632010e+00,3.387661808796919445e+02
2.522949387367962593e-01,5.315650817337231882e-01,1.323094043899240901e+00,-1.548412005537527891e+00,8.587415021010653682e-01,-1.320128451197751351e+00,-1.154675053957033404e+00,-8.515253645953980710e-01,-2.732461217350061131e-02,5.627492113883846292e-01,7.455320460758210199e-01,9.443345414082325584e-02,-1.265478447148183250e+02
2.797830231928025713e-01,-6.207102156488916167e-01,3.982952930613277709e-01,1.158518073868184173e+00,8.741921518799523616e-01,2.714636998447869654e-01,-2.924617270296352989e-01,4.497173174826549769e-01,1.101849424796021548e+00,1.070843180138323136e+00,-3.522039538685013405e-01,1.921103207150878012e+00,2.955957802001420305e+02
6.677289930890568659e-01,1.694848319187280294e+00,-1.030582510820317488e+00,-1.682432325893933989e+00,-2.676982263261922790e-01,5.282337328660481612e-02,-9.452664566209636465e-01,-8.839466671418693133e-01,-8.305433876685128780e-01,1.183301134408238919e+00,-9.787575454489060300e-01,7.379057657720333729e-01,-1.699674094701008542e+01
1.356497064348003878e+00,1.550531107756367488e+00,-6.326047439829493024e-01,-7.461089436419714449e-01,1.300800338438039105e+00,-1.354223432166131724e-01,-8.493885329640586956e-01,-9.291730492240025674e-01,-1.085877088840242033e+00,-1.401400646550730322e-01,-4.334914867539603756e-01,4.368830825708568399e-01,-1.653848369712179078e+02
-9.401947370687137318e-02,-1.194937479558070503e+00,-2.930122088382787204e+00,8.636312887909619596e-01,-1.188337321382814393e-01,1.006202633530433266e+00,-1.280869814277973751e+00,-4.991341352120995389e-01,-1.380970879167489285e+00,-2.349696422431273746e+00,1.504436879700828733e+00,-4.220479940974805055e-01,-4.096713568278356092e+02
5.625814733968247383e-01,-1.075852512815371531e+00,1.160007692031453264e+00,1.255066674322547815e+00,-9.029355928862343728e-01,-1.044857793896022402e+00,-2.900816407690955945e-01,-1.966795261860997401e+00,-2.536614863449334623e-01,7.285070460451804897e-02,-1.933046132419881380e-02,-1.085275825079072692e-01,-2.058933732859269696e+02
-1.699392785695130748e+00,1.404027921234414444e+00,2.982342983487394905e-01,-5.162589282968492732e-01,7.633516065514638071e-02,-1.028781656138419764e+00,9.629548651453553321e-01,-9.918543589007321193e-02,1.412728493216766745e+00,-5.402335466077665682e-01,-7.902141651594635219e-01,-2.165158049736053858e+00,-1.215593642420097211e+02
-4.202904408309835471e-01,5.014606338397352703e-01,-4.920184084859442475e-01,4.792648910563178100e-01,-2.263079790697956284e+00,1.456820956735826345e+00,-1.087767501426162964e+00,7.680445322001172581e-01,-8.483782605362170104e-01,-1.226481726725191956e+00,1.629148768401043057e-01,1.131399778757413932e+00,-6.301031463706026869e+01
1.798379086425814510e-01,2.956466637219664628e-01,-3.618485861339065801e-01,7.927515965698161970e-01,-1.910921176684302614e-01,-1.178501181540338311e-01,6.222890463998110855e-01,2.662233696655637583e-01,3.457922011687394326e-01,-1.205642760594194396e+00,8.369610473446408294e-01,-1.150944500149682012e-02,-2.189050084910486760e+01
-2.358073633011557035e+00,4.800624719068911223e-02,-6.512258333297999968e-01,1.692357715238153704e+00,8.378363539201327814e-01,5.424513084033298904e-01,-1.360965591836493571e+00,3.942952147143916619e-01,1.635747541801528815e+00,2.223360216911168585e+00,-1.105584043819400897e+00,-1.112812153853773189e+00,3.177152205770629578e+01
6.568321413437093748e-01,6.223769616694826423e-01,-1.736532479470681789e+00,2.320701620073030158e-01,-1.454990712073031878e+00,-2.316085236968333128e+00,3.985212945959157871e-01,1.186980211800285012e+00,-6.555405779484642093e-01,-5.261372739255171238e-01,-6.105641388010770720e-01,5.257367175565832440e-01,1.129586586781408784e+02
1.842478633927236098e+00,-1.437416566637650828e+00,1.108057190283391114e+00,-1.049942915101456320e+00,7.253069990338317785e-01,1.130144574260505852e+00,-3.243798241350644429e-01,6.064615388232985627e-01,2.379723683480948981e+00,1.993594990726423599e-01,-1.412805021417427476e+00,3.790992399610137453e-01,1.564957759178666947e+02
-2.323706656493836759e-02,3.975725516551717464e-01,6.285571071633427875e-01,-8.953942359481588120e-01,1.453019978601144846e+00,-1.715840084472570526e+00,-6.541213127675932215e-01,3.036249099075811198e-01,-3.835072914145257889e-02,1.712072921161653438e+00,1.327504153239731366e+00,3.882935979685305239e-01,1.468913689070823523e+02
-6.584948741522748117e-01,-1.717443507466111519e-01,-1.912347956239492108e-03,1.837008795795928906e+00,-1.306510667833205019e+00,-9.081059493767371649e-01,9.990400709374988031e-01,1.077389061208097631e+00,-1.070885438597834582e+00,1.878171250433843809e-02,1.982615156533150680e+00,-6.604489777009558971e-01,9.205655780123385057e+01
-1.968547248927991600e+00,7.718407781406715351e-01,1.736182889733721257e+00,-7.439244261480113529e-01,5.765421474764085286e-01,1.050013832531187186e+00,-1.028812808872080709e+00,-8.071691619401866191e-01,-1.386779428205615027e-02,-1.466715050871321979e-01,-1.626562661400987597e+00,1.293177589274839612e+00,-5.778771310123675420e+01
6.360692038184849739e-01,-1.069779220652628426e+00,-1.219454035268368264e+00,9.367751621949209628e-01,2.313011964422582445e-01,1.018798370983394097e+00,-2.795244848321624606e-02,-1.259396560128650089e+00,1.687773381849605459e+00,-7.251482319218449657e-01,2.101772231239113498e-01,1.271392623676135480e+00,-5.894091010003151609e+00
-2.017521462668156740e-01,3.468407068788677550e-01,-4.495653931313455809e-01,-9.115741935125418749e-01,-2.070965224112560676e+00,-2.375123012010932066e-01,-3.620254964884618287e-01,-2.861166964482404484e-01,-1.355827302968422465e+00,-6.106851401710711863e-02,-1.477104299358244166e+00,-1.701906817047775800e-01,-1.121643567534763690e+02
2.071144517721402956e+00,2.769525768997369020e-01,1.797451857812568887e+00,-2.042593978930165033e+00,-2.012925126102563578e+00,5.869172113167819838e-02,-1.270176203872484422e+00,1.156060790351148421e-01,1.059711724740417527e-01,1.882304276493023343e+00,6.396815925068121134e-01,-4.138997553230744919e-01,3.292365371980940836e+01
-1.355917692282846199e+00,1.219937308541634291e+00,9.755001980283648649e-03,-3.845112872416153738e-02,-7.435790318012294176e-01,-1.148659369206609521e-01,5.800451093878917774e-01,-1.496232765996560188e+00,4.159957298599874509e-01,7.232929567377692770e-01,6.948849539425001609e-01,-6.173552105997678341e-01,-6.388385382423536640e+01
8.819906663073757702e-01,1.435441130276733299e-02,-1.179273612158098894e+00,1.397009295249679539e+00,-8.640939113572549957e-01,6.278543653176766881e-01,-5.426607584717435540e-01,-7.854190257023340171e-01,1.123372319809553543e+00,1.164809989277504787e+00,7.585452427357957106e-01,-7.266383602541200970e-01,-5.615675261842098109e+01
-7.283080636806298080e-02,-5.518403998691426837e-01,7.175027596740235492e-01,6.383165777234313110e-01,2.421392053689933391e-02,-6.348710522154125124e-01,3.978837466452833649e-01,8.188028439869415864e-01,1.053045373817856012e+00,3.938759565086890624e-01,-1.278150562263438372e+00,-1.313431694701913566e+00,5.917826676872845582e+01
-7.740817084264463022e-01,-4.002920784782089125e-01,-5.395885448549182610e-03,-1.866736327811647014e-02,1.479795203262876058e+00,-3.114686597310671878e-01,-8.412894690735688297e-01,-3.208152220660533960e-01,1.308380497327923830e+00,1.077330914598513045e+00,-1.421144883173689477e-01,5.625607926216729116e-01,7.402947718864622573e+01
-1.176605164454031183e+00,-1.039846395392573369e-01,-3.434509101183529922e-01,3.392940624218069856e-01,-2.651095368564008847e+00,-1.263435644491236021e+00,-3.268413492291302180e-01,-1.774690512540316734e+00,-1.170526376617272879e+00,1.784052886605446975e-01,2.060580204684970163e+00,1.009229623320252900e+00,-1.149908604362522482e+02
-1.231842311170746385e+00,-4.611393600164571116e-01,-2.999754732949733160e-01,-1.180722730163145662e-01,1.731653437134497153e+00,-7.346778381460748741e-02,-1.068649743892904125e+00,-1.283419118776200296e+00,1.342851647457896869e+00,1.355918478567516239e+00,1.996763834512296776e-01,-8.799104530737005270e-01,-1.325194413580541095e+02
-4.316787678316798965e-02,7.642806340751632233e-01,-1.364292584791230389e+00,-3.826214177558721619e-01,2.474543272568689556e+00,-3.649029556478081693e-01,1.683049342631216527e+00,1.168212115649903238e+00,1.956904886757799833e-01,-1.118113201925394984e+00,1.166840761073839827e+00,-1.698365345291853457e+00,1.316313462264905887e+01
6.470082132059831181e-01,-6.830675160471629814e-01,7.440813391855679582e-01,-1.210065697759987735e-01,-6.729677168263603626e-01,1.095009919118208774e+00,-9.599611518870606597e-01,4.961300633896291723e-01,7.165621495380106176e-02,5.575629822579082351e-01,3.846541112931843309e-01,-1.873495389030317426e+00,-1.623328692646750824e+02
-7.458333332717023145e-01,-2.941632033135723745e-01,-6.578804830935919279e-01,1.216522143526306499e+00,3.088454343023603887e-01,1.100010753111020589e+00,-1.040888671305657404e-01,-9.328591157215677665e-01,-6.419272085403530115e-01,-4.590348324163006644e-01,2.923507271681549113e-01,-2.580057687577005932e-01,-1.770318094541948710e+02
-5.466332544935963433e-01,-1.732584590195583418e+00,1.686409215313263571e-02,8.102263041037225388e-01,1.344811633175588383e+00,-1.460557012493238216e-01,-1.048751274648329623e+00,-1.753892754607548898e-01,1.391432898624843872e+00,8.945202232724240865e-01,-1.082905179504078719e+00,-5.648490310929325797e-02,3.988467051692896614e-01
6.205582513014762380e-01,9.732879237864456856e-01,-1.068044362906616751e+00,-2.728991068124664743e+00,2.879957851281278458e-01,-1.828470903000136427e-01,4.327616967164431977e-02,6.052029249420585177e-01,3.473629784909754714e-01,-8.161571523439292708e-01,1.868704006452070354e+00,6.174583749129916033e-01,4.129474287455020942e+01
-1.635796919849533682e+00,-2.431763971298820104e-01,-6.660923325358936165e-01,3.262729581181162075e+00,-2.150113538203751506e+00,7.784609465684267926e-01,2.050590542742516398e+00,4.095521678566603208e-01,9.574549279812713531e-02,-9.121605748020978899e-01,-3.012931657090816007e-01,2.484496050387630550e+00,3.429743218304235484e+02
1.063507412348123349e-01,1.190556091931296967e+00,9.599311494568154579e-01,1.423045520532977726e+00,7.515970027722319591e-01,-4.116087692199162790e-02,1.795582141959431999e+00,-4.449595968382775713e-01,-5.463841402540899894e-01,2.631378533180342982e-01,-1.523627660765859981e-01,6.478893967976739887e-01,1.701886388298486850e+02
-1.696783952654915328e+00,6.181803412843912549e-01,1.568563412905799731e-02,-4.713669601210118132e-01,4.130311900298155176e-02,-1.255612427394650066e+00,-5.008131992915982877e-01,2.267460928317285018e-01,-1.117080520880289862e+00,-1.421530391044839581e+00,-4.654517638992685113e-01,1.036134720537953829e-01,-1.569609394768069421e+02
-2.686011943187500139e-01,-2.790719047011120391e-01,4.999619291176172209e-01,-2.346183806468461475e-01,2.757664972280904347e-01,5.131859327592526165e-01,-6.207925524693689301e-01,-2.260011154225531338e-01,8.568757070085907257e-01,-2.906378921352201772e-01,2.752245684675607151e-01,5.832261153887237093e-01,-9.850284065059600636e+00
8.056402890711439335e-01,-5.875385075375607613e-01,-7.752891447046520446e-01,1.509330271247648625e-01,2.243827113629766612e-01,4.710045771035133444e-01,1.870896557032799765e-02,9.661379495585048494e-01,1.163440370232794230e+00,8.027641928494243240e-02,1.526628349718933242e+00,2.611000464686359934e-01,1.299536945825613543e+02
2.397698377784709400e+00,1.260659967507151702e+00,1.094134138136741985e+00,-1.295910675900556752e+00,9.771441917610806938e-01,9.643206631134276785e-01,1.790474064134994214e-01,-2.947207601730268411e-01,1.668007594562079143e+00,-7.749847821794260128e-01,-9.617626519192090662e-02,4.497602224435079954e-01,5.846760112829748834e+00
6.923459313721092023e-01,4.881625087687616049e-01,7.921284139298675475e-01,-9.921835387964828001e-01,8.345511109165896224e-01,3.507522129237481412e-01,7.322313467764327566e-01,1.108269863353434026e+00,-5.928469581406897726e-01,-5.627243505488294106e-01,1.735117964557282844e-01,4.239102373661317591e-01,1.353324490025858040e+02
-2.981595941818157236e+00,4.452217439620759221e-01,3.321169482334718204e-01,-6.357107948130413799e-01,-3.158719361397923087e-01,3.058326905607264279e-01,-1.834670191638049008e+00,1.355708185426266033e+00,5.175385549719976191e-02,6.889826426279120897e-01,1.217014677637350273e+00,3.304767459112074590e-01,5.129654068998803496e+01
4.591192080383859064e-01,1.271155660107466945e+00,4.831593719819707866e-01,-1.110426201978420568e+00,-1.051887575596106794e+00,3.305059894958858324e-01,-2.165353740930055504e-01,-5.338543098580696977e-01,9.552479500913262089e-02,2.444823086232608134e+00,-5.191764326085291925e-01,1.091037392570565645e+00,2.102671862231561875e+02
1.237596939674474150e+00,-2.995192848177979927e-01,-1.232039424246943016e+00,-2.326095267096892627e+00,4.441651441455056748e-01,-6.132903695103597563e-01,2.601741392282887477e-01,-1.387658624838351784e+00,8.196767973771013072e-01,1.556998506590389963e+00,-9.454970585365308766e-01,-8.497842911331365823e-02,4.572499620712663670e+01
-4.768104809525732235e-01,1.967543182095049970e+00,8.874572890784541146e-01,4.586707593897389468e-01,-7.335882715290784617e-01,-7.828692032149804636e-02,3.435584539089809319e-01,-1.583701996940678702e+00,2.229904867189271694e-02,-4.829786232746665076e-01,-1.336648821804095499e+00,-6.811273830879480684e-01,-1.941218301414859866e+02
8.174989003101417184e-01,5.791007166849488907e-01,1.425213910512044713e+00,-1.624279755284430804e+00,7.033341488940163533e-01,-1.616905127861606450e-01,1.210101780150921735e+00,2.981855140268596105e-01,-6.713119034680986585e-01,9.285681429962987232e-02,-4.001949453245842170e-01,1.081943535521423527e+00,1.887004648565501270e+02
-7.808686556228491282e-01,-1.298790550716538927e+00,-5.319509071003482997e-02,-5.518754453089715906e-01,9.828041165507901411e-01,-3.099381250005752708e-01,-1.493138580066556198e+00,1.938370858197255631e+00,-1.114427663647578726e+00,1.566952839536448483e+00,1.498558730964280494e+00,1.037714689028746751e+00,2.245916069843148080e+02
-4.530863387467006231e-01,-4.856257125716544332e-01,9.779317626414075759e-01,1.317479267488042449e+00,-5.301786920572105349e-02,2.946763617140339964e-01,-6.102532596446186286e-01,-3.615832388437066891e-01,-1.251042597372796772e+00,1.503102474068168937e-01,-2.667996429085800481e-01,2.864935482664233035e+00,1.503071088829923383e+02
-2.871052516966001722e-01,-3.297115374444621327e-01,1.642134292299053611e+00,7.686042473396343944e-01,1.233870860120417801e+00,-8.928535381517115456e-04,-3.395094432294034070e-01,-9.511442325233072648e-01,1.633209527764816427e+00,-7.451218761646488664e-02,-3.477442282937009965e-01,-5.414035711569991083e-01,-1.303903193276402703e+02
-4.566504765298043389e-01,-2.508704340457362236e-01,-1.820746729994700830e-01,-2.483849803205182560e+00,-2.246450796801786887e-01,1.175361948972625914e+00,6.903042688447924569e-01,1.055557407228074673e+00,5.421538224991414578e-01,-1.283356036293428482e-01,3.198561592298314604e-01,-1.266659642431058996e+00,3.179380857642916780e+01
1.101700094757782772e-01,-1.004306164809992019e+00,1.659990373053345847e+00,-1.638115763586308338e-01,-1.298269813113797522e+00,-1.026444719185563237e+00,8.453824033955078532e-01,1.198458980745646274e+00,-1.694541927415278426e-01,-6.929820070296391910e-01,2.374848563513702604e-01,7.563645615703732394e-01,1.789304702691615034e+02
2.090018381888406829e+00,-7.151857012500242305e-01,-1.212768959077242137e+00,-1.338667729488801195e+00,-1.918264366937510734e-01,-8.939247375362187054e-01,-5.452288906195518203e-01,-7.206142933119978888e-01,5.704901809384671507e-01,1.479099357007822357e+00,1.274294840155278496e+00,4.863506106566912734e-01,5.624627832928288740e+01
1.745125395161022830e+00,4.533330853851562647e-01,-1.794111930327713378e-01,1.110240587314651917e+00,-4.515840703024218833e-02,-2.617475071093853245e-01,7.734953612552891711e-01,1.141311611644686197e+00,-1.892643543427400543e-01,-1.051130143657516003e+00,-7.519498222702275525e-01,6.508469855086990163e-01,1.319358385327224141e+02
1.161855688517451801e+00,-5.162130877967744391e-01,-5.967613662957271803e-01,-3.725584457747733724e-01,1.385366345553405987e+00,-1.297600331065503987e+00,1.043976282094814634e+00,-5.027492022917331299e-02,1.338426379268512267e+00,5.064589349603283441e-01,7.186462590937250372e-01,-9.427606373122142669e-01,8.749713350922984034e+01
1.216708549390300931e+00,-1.089308388343394274e+00,-1.774756010399124728e-01,1.974381714776626495e+00,-9.053151427526402728e-02,4.356005326699720626e-01,1.819289908030178871e-01,-9.449487380260810365e-01,-9.829668483657001410e-01,1.016806271106514004e+00,1.552411680233853619e-01,5.349218016512844454e-01,3.141698416993538245e+01
4.424724672548042137e-01,2.024098856485029962e+00,-1.173040131065170300e-01,-1.845198819274076918e+00,-7.380970759212818200e-03,-1.496667940168776578e+00,-1.088623508094547221e+00,-1.262202358936557189e+00,2.136862190006892259e+00,-4.419205909439483104e-01,1.783743596013994959e-01,-1.192638181838203471e+00,-2.797886475303806151e+02
8.985041964500371792e-02,8.612915375225432824e-01,1.043871462920135551e+00,-8.121468176270864037e-01,7.300334407797256508e-01,9.566518974139747167e-01,-1.043824232873767022e+00,5.217231071760258798e-01,2.029540599310780014e+00,9.496407815020710408e-02,1.303703327767847142e+00,2.031774848115642129e+00,1.892016387872587302e+02
3.569765211301208496e-01,-1.082479949322101564e+00,-1.469316134799960594e+00,-1.564974215959630488e+00,2.495604926582650762e+00,1.422855056016568698e+00,-1.728624844953630113e+00,4.415367589643210411e-01,1.050904150108488810e+00,7.436597920627640024e-01,-5.498560163666617040e-01,7.310994027055421896e-01,3.309927485729557617e+01
5.876577810471678154e-02,1.156091244843450300e-01,-3.823515000975642453e-01,-1.422348025560344009e+00,2.631997529424922044e-01,1.189828942787078292e+00,7.481843727261713317e-01,5.403242016447981078e-01,9.791234427243399041e-02,-4.120195849226168661e-02,-1.161708658093222324e+00,-2.101696254511019379e+00,-8.893025864740218367e+01
9.573526224013186869e-01,-1.021453769365211484e+00,1.266059440361303023e+00,3.824305519864409919e-01,3.308512274038208911e-01,1.844724757247021563e-01,3.072259490030334050e-01,2.968410675333593152e-01,-1.381822436471991766e+00,-1.616765473413249499e+00,2.972329596240458685e-02,9.057806173242124448e-01,-3.862695284530008166e+01
1.534796759341060302e+00,-1.714375816748806125e+00,2.030020317323486811e-01,-5.709418889931439089e-01,1.628081491489460797e+00,-3.636247326245658495e-01,3.130167277573799867e-01,2.499404535481938860e-01,-2.398900202441845986e-01,6.388142457271870356e-01,4.289848021559996560e-01,-7.227094604127919375e-01,2.081187255730132790e+01
1.212661198891204606e+00,1.108551837759887748e+00,-3.239044219277646963e-01,1.351916133691656030e-01,3.610358828665252706e-02,-7.126055302442488859e-01,-3.355999884158761826e-01,4.432856484496642824e-01,5.600171109586642437e-01,9.698216541489256270e-01,-2.969861530192133836e-01,-1.993430030028169542e+00,-5.616192682199231712e+01
-1.286443948670084270e+00,8.119063836947718049e-02,-1.010329325304326620e+00,2.459655129829886600e-01,-8.946457536372481867e-01,2.920151826486387936e-01,-3.143458072970697903e-02,7.237468251994491064e-01,-1.908009867728175601e+00,1.240358976270970331e-01,-6.237518618489926725e-01,-3.194797649782797344e-01,-2.798881485091189703e+01
8.307079630019197358e-01,-8.757196722645904652e-01,-2.209375062673527845e-01,-1.406604937630480334e+00,3.629326393696052366e-01,-4.381834928710029442e-02,-5.267155109434772386e-01,-1.116438445685090236e-01,2.149162320501534662e+00,-7.229830561805254963e-01,-9.232173998019848060e-01,1.256552031136492831e+00,6.641424748559799696e+01
6.372835486767199908e-01,-1.629903936444439205e+00,-4.289534852540513032e-01,-1.074125861341771015e+00,-2.171829412506455781e-01,7.305566446002398351e-02,-6.630203740463777029e-01,1.392610300863637018e+00,1.663387511440617805e+00,-1.856324572944261675e+00,-3.169565141042656742e-01,1.077831289334542975e+00,6.320442280097395837e+01
1.218840943096906937e+00,-2.227622469098162306e+00,2.108701992537484138e+00,-1.345166725005655151e+00,1.431733571187991494e+00,-1.185412219820259461e+00,2.204510907565314926e-01,-1.046783983432879594e+00,-1.014762507744120690e+00,-8.291246482383718419e-01,7.385400224755439558e-01,-8.101222201794788802e-01,-2.203981326904759044e+02
-5.276321147920552956e-01,-4.390346764664198598e-01,5.063458904276778583e-01,1.986924051622901199e+00,-8.756163603078037649e-01,-1.723479311071078879e-01,6.307820101453160966e-01,1.134159326289729819e+00,-1.123760580779027185e+00,1.003483560169658562e+00,-5.153449141308388270e-01,1.103945722327641654e+00,2.959251774868742473e+02
-5.127510428538095688e-01,1.738779445158748493e-01,-4.291578548383780944e-01,1.590956185684768709e+00,3.533989102812059580e-01,-3.876180270872704448e-01,1.156445630750950887e-01,8.490290189838721469e-02,-3.384624318529293463e-01,2.704143996978938258e-01,-1.393895881389728864e+00,-7.857897787192154315e-02,2.279373318617319200e+01
3.457909095941493205e-01,-1.248095008136539841e+00,1.080887072645402514e+00,-7.471476918406286805e-01,7.173472215736148572e-01,-6.604238648500004860e-01,-7.096285624652083346e-01,3.011408685933427698e+00,1.456642476938625030e+00,-1.579298797094876861e+00,-9.683964312887025638e-01,-1.583251190549835652e+00,-3.008795851345731975e+01
2.046980784008799681e+00,-1.143372314005866919e+00,4.489605893254050017e-01,1.667256797690625181e+00,-5.297066977581205149e-01,5.419432493532071460e-01,-1.780726933293683922e+00,-3.127289999804023224e-01,1.285936818629771716e+00,1.490760799034549944e+00,-1.047831613411487561e+00,-3.913731599500008124e-02,-2.959679856943452592e+01
-1.300026050655412657e+00,2.053852136449831445e+00,-1.658926542560913986e-01,1.399680012156654607e+00,-1.333137694222589209e+00,-2.525484909577821457e-01,1.586577899020519544e-01,-7.378976189072011804e-01,-3.568750602761270874e-01,5.999223250482818015e-01,7.530043370491557031e-01,8.097352160154100975e-01,5.874184606640610440e+01
1.062971035947607001e+00,-1.045773633493789490e-01,-4.649258953796300137e-02,-1.494462568629522981e+00,1.523295074049292985e+00,1.107589663464520591e+00,4.810463378754793462e-01,5.603803860338071319e-01,-9.028538201363546234e-01,2.440842765715366403e-01,3.786534128687374934e-01,-8.216298036555560458e-01,1.769977144028819538e+01
1.787574712930008192e-01,8.474313501742158916e-01,3.109448083564262943e-01,5.909304850289958111e-01,7.845840678621649467e-01,-2.328671897821760206e-01,-3.784015926036917166e-01,-5.613317703059704511e-02,-3.149818753166503948e-01,-5.660817748926905146e-01,1.741874069021575877e-01,7.217581348850107270e-01,-4.762319506516494272e+01
-2.588891061203218991e-01,-1.372948818762122825e+00,2.055106668700738659e+00,4.299493347330318738e-02,-5.277172067811121137e-01,-2.030174251279388997e+00,-4.914553596857447193e-01,-1.054775750339445484e+00,-1.215472984678798163e+00,-1.642237070809616561e+00,1.079272928652527774e+00,4.778170977749990889e-01,-2.759404366376480198e+02
-3.688871738300686931e-01,1.417110179266581060e-01,2.213029855449879069e+00,-6.518362342434232959e-01,5.145147330426134979e-02,1.404254258966478597e+00,1.092579167658644712e+00,-1.207752366839439651e+00,1.544504771958335576e+00,-3.433897803973968155e-01,4.683925201383136727e-01,-5.206478066593106524e-01,-3.813825386372626980e+01
1.408688091507278362e+00,-5.765816549822682102e-01,3.795641383162787763e-01,1.199589810444320781e+00,-1.610723851148278873e+00,8.989329469048032983e-01,1.240745440685882217e+00,3.231584914779573325e-01,-4.748985581045549464e-01,1.748410919200674485e+00,-1.881637826330303298e+00,-8.661482310956893083e-02,2.381893048378170192e+02
-8.129781592196405615e-01,-3.388709415395916857e-01,-5.427644595251867043e-01,-1.111387856615935643e+00,-4.527170513772865168e-01,-1.965061055222383501e-01,7.414769802939870091e-01,5.849177308728316094e-01,-1.437871559829484891e+00,-5.702502305421006668e-01,-9.618561570713045628e-01,8.110483534807230166e-01,7.994539789033265720e+01
1.342537438010606154e-01,-9.635127062609665227e-01,2.148199181859204721e-01,-9.219310340023147976e-01,9.205207525595713314e-01,9.357679217831557650e-02,-1.798905969839108276e-01,-7.868489541465544246e-01,1.931811774639960788e+00,5.232220576287753833e-01,1.140376051679503400e+00,-8.258234838411918632e-01,-5.350611013168597196e+01
2.670289417226503481e-01,-2.980709242440431339e-01,-9.317548836782871824e-01,9.925599703604391644e-02,-1.092779423716144782e+00,-5.336294731025504889e-01,-1.540428312316115322e+00,-1.056310991191642623e+00,6.719163542484731799e-01,-1.136454721768381665e-01,2.225666215135075010e+00,-2.264179586988794221e-02,-2.261115257059393286e+02
2.275799699408408205e+00,1.421541144875262674e-01,4.584820518213612028e-01,-1.725385118036730558e+00,2.605709908033059796e-01,1.231865090565041898e+00,1.218595948616001540e-01,5.184523276496444399e-01,-3.564284450572198504e-02,-6.591926263302373412e-01,1.534385405776743649e-01,2.654865561928220763e-01,2.186346077158716383e+01
-1.478017425931094975e+00,-5.321911284486791072e-01,-1.532453185218410230e+00,-6.275220292672888389e-01,8.068153526396678599e-01,4.310434380184344771e-01,-6.800082062162405849e-01,9.794353349503626127e-01,-5.040586191058991083e-01,3.531507730234735853e-01,7.284479681867983558e-01,-1.951564613893773947e-01,3.166711482205120731e+01
4.830798174695826730e-01,6.766530344509621431e-01,7.992470689669795014e-01,-2.739893677943585626e-01,-6.420538824073973583e-02,1.102941914587740380e+00,-3.850488751190222492e-01,1.448166921707635391e+00,-1.073992600494195093e+00,1.202820521707406387e+00,-4.021752738203484556e-01,6.948225034527800714e-01,2.202151851287943032e+02
